id,ord_date,shop_lat,shop_lon,dlv_lat,dlv_lon,cook_time,capacity_bike
5462,2024-06-01 18:01:44,35.99385115853281,126.01766404191878,35.99234435853281,126.02529646191877,20,0.59
5463,2024-06-01 18:01:44,36.00162783853281,126.00677592191877,36.00548436853281,126.00268651191878,5,0.18
5464,2024-06-01 18:01:46,35.99904461853281,125.99599920191878,36.00211082853281,126.00853455191877,25,0.19
5465,2024-06-01 18:01:47,35.99637840853281,126.00452627191878,35.98594133853281,126.00525769191877,15,0.14
5466,2024-06-01 18:01:50,35.98924074853281,126.02658002191878,35.984089708532814,126.02013899191877,20,0.16
5467,2024-06-01 18:01:50,35.99510089853281,126.01108127191878,35.99610710853281,126.01800779191878,15,0.39
5468,2024-06-01 18:01:51,35.99721085853281,125.96025251191878,35.99260557853281,125.98559865191878,10,0.36
5469,2024-06-01 18:01:52,36.01434867853281,126.01177511191878,36.01125390853281,126.00791744191878,30,0.44
5470,2024-06-01 18:01:53,35.98415750853281,125.99911044191877,35.977384408532814,125.99283594191878,5,0.25
5471,2024-06-01 18:01:54,36.00125974853281,126.00498777191878,36.01080833853281,125.99400965191877,15,0.26
5472,2024-06-01 18:01:55,35.98537952853281,125.99580516191878,35.99618769853281,125.98576224191878,30,0.21
5473,2024-06-01 18:01:55,35.99671143853281,125.98958318191877,35.99558851853281,125.97740340191878,5,0.22
5474,2024-06-01 18:01:55,35.99798952853281,126.01549745191878,35.99227435853281,126.02803789191877,25,0.24
5475,2024-06-01 18:01:56,35.99346177853281,125.98747235191878,35.98416410853281,125.99348343191878,20,0.23
5476,2024-06-01 18:01:57,35.99326767853281,126.00549850191878,36.00547909853281,126.01489687191878,30,0.32
5477,2024-06-01 18:01:59,35.99604484853281,125.98958320191878,35.99600445853281,126.00541800191878,15,0.17
5478,2024-06-01 18:01:59,35.99898981853281,126.03830090191877,35.99164989853281,126.03323133191877,15,0.33
5479,2024-06-01 18:02:00,35.98401854853281,125.99402758191877,36.00353599853281,125.99207682191877,15,0.24
5480,2024-06-01 18:02:00,35.97568556853281,125.95989203191878,35.98837503853281,125.97118273191877,15,0.22
5481,2024-06-01 18:02:01,36.00032245853281,126.00783142191878,36.01206458853281,126.01918566191878,10,0.24
5482,2024-06-01 18:02:02,35.99341492853281,126.00193123191877,35.99488103853281,125.99757338191878,15,0.27
5483,2024-06-01 18:02:03,36.01062650853281,125.99047160191877,36.02338172853281,125.98592822191878,5,0.48
5484,2024-06-01 18:02:03,36.00101683853281,126.00905351191878,36.00840911853281,126.02462142191878,15,0.58
5485,2024-06-01 18:02:04,36.00043338853281,125.99849893191877,36.00722744853281,125.99581498191878,5,0.23
5486,2024-06-01 18:02:04,35.99657258853281,125.99094417191878,36.00378254853281,125.99591804191877,10,0.37
5487,2024-06-01 18:02:04,36.01916292853281,125.99873723191878,36.02518938853281,125.99512526191877,15,0.2
5488,2024-06-01 18:02:05,35.96143727853281,125.96286438191878,35.96738951853281,125.97363345191877,15,0.28
5489,2024-06-01 18:02:05,35.99840566853281,125.98855545191877,35.99993592853281,125.98373298191878,5,0.16
5490,2024-06-01 18:02:08,35.98296312853281,125.99472199191878,35.97526701853281,125.98062878191878,30,0.34
5491,2024-06-01 18:02:09,35.994239928532814,126.01330331191878,36.01012532853281,126.02069151191878,15,0.38
5492,2024-06-01 18:02:09,35.98996285853281,126.02499681191878,35.99142839853281,126.02704128191878,30,0.24
5493,2024-06-01 18:02:09,35.99249011853281,126.01249788191878,35.99723631853281,126.00988375191878,15,0.11
5494,2024-06-01 18:02:10,35.99318435853281,126.00599845191877,35.97507496853281,125.99441171191877,5,0.16
5495,2024-06-01 18:02:10,35.99960012853281,125.99724907191877,36.01367957853281,125.98670827191877,10,0.24
5496,2024-06-01 18:02:11,35.99960012853281,125.99724907191877,36.00062097853281,125.99977570191878,10,0.16
5497,2024-06-01 18:02:11,35.99343428853281,126.00344312191878,35.99573767853281,125.98209976191878,5,0.17
5498,2024-06-01 18:02:12,36.00146094853281,125.99316605191878,35.99653103853281,125.99196859191878,15,0.16
5499,2024-06-01 18:02:12,35.99751676853281,125.98211162191878,35.99158374853281,125.99672777191877,5,0.15
5500,2024-06-01 18:02:12,35.99732268853281,126.00116544191877,36.01383888853281,126.01581858191878,30,0.25
5501,2024-06-01 18:02:14,36.00090585853281,126.01524739191878,35.99154824853281,126.01145785191878,5,0.18
5502,2024-06-01 18:02:15,36.03340164853281,125.99144309191878,36.02968807853281,125.99024439191878,15,0.12
5503,2024-06-01 18:02:16,36.01337612853281,125.98713849191877,36.00572254853281,125.99214006191878,30,0.24
5504,2024-06-01 18:02:18,35.99596151853281,125.98933323191878,35.99199677853281,125.97032216191877,20,0.37
5505,2024-06-01 18:02:19,35.98929604853281,126.01294237191878,35.99127813853281,126.02691265191878,20,0.18
5506,2024-06-01 18:02:19,35.99140610853281,125.96755756191878,35.98022804853281,125.97988537191878,20,0.28
5507,2024-06-01 18:02:19,36.01746892853281,126.00706923191878,36.01294591853281,126.00162646191878,30,0.7
5508,2024-06-01 18:02:20,35.99704470853281,125.98830551191878,36.00014308853281,125.96118241191878,15,0.41
5509,2024-06-01 18:02:21,36.02626319853281,125.96919532191878,36.00453183853281,125.97067418191878,15,0.13
5510,2024-06-01 18:02:24,35.998572298532814,125.98741666191877,35.994517308532814,125.99653381191878,15,0.44
5511,2024-06-01 18:02:26,35.99987785853281,125.99666578191878,35.98339325853281,125.99077266191878,30,0.33
5512,2024-06-01 18:02:26,35.99771070853281,125.95533627191878,36.00159278853281,125.97568085191878,20,0.16
5513,2024-06-01 18:02:26,35.98882326853281,125.97858440191878,35.97700960853281,125.97627872191877,10,0.47
5514,2024-06-01 18:02:26,35.99335992853281,126.00743023191878,35.98592285853281,126.01840857191878,10,0.35
5515,2024-06-01 18:02:28,35.99548965853281,126.00635947191877,35.98730737853281,126.01121854191878,15,0.6
5516,2024-06-01 18:02:33,36.00407131853281,125.96852934191878,36.00223537853281,125.96766285191877,25,0.38
5517,2024-06-01 18:02:33,35.99643395853281,126.00472070191877,35.99788909853281,125.99696685191877,15,0.1
5518,2024-06-01 18:02:34,35.99576655853281,125.95911376191877,35.99632069853281,125.96675740191878,15,0.26
5519,2024-06-01 18:02:36,35.99326767853281,126.00549850191878,36.003933288532814,126.00542574191877,30,0.34
5520,2024-06-01 18:02:37,35.99782238853281,125.98780553191878,35.99795133853281,125.98011805191878,15,0.21
5521,2024-06-01 18:02:41,36.01362606853281,125.98577750191878,36.01147559853281,125.99706056191877,25,0.44
5522,2024-06-01 18:02:41,36.01443164853281,125.99211023191877,36.00578953853281,125.98829876191877,25,0.23
5523,2024-06-01 18:02:45,35.99568374853281,125.98788892191878,35.99893321853281,125.99529539191877,20,0.32
5524,2024-06-01 18:02:45,36.01268153853281,125.97441745191878,36.00226446853281,125.97165922191877,15,0.34
5525,2024-06-01 18:02:46,35.98685127853281,125.97869556191878,35.99192407853281,125.97070912191877,25,0.24
5526,2024-06-01 18:02:47,35.99376757853281,126.00335979191878,35.99256161853281,126.01727257191878,10,0.25
5527,2024-06-01 18:02:49,36.00284994853281,126.00855350191878,35.988713538532814,125.99615562191877,15,0.43
5528,2024-06-01 18:02:49,36.02279144853281,125.97341725191878,36.00414147853281,125.98222422191878,30,0.41
5529,2024-06-01 18:02:49,35.98899024853281,125.99730492191878,35.97747982853281,125.98795292191878,30,0.28
5530,2024-06-01 18:02:51,35.99971158853281,126.01741390191877,36.00085684853281,126.03027918191877,10,0.1
5531,2024-06-01 18:02:51,36.00284994853281,126.00855350191878,36.01095935853281,126.00634331191878,15,0.44
5532,2024-06-01 18:02:52,36.00645983853281,125.96341862191878,36.00088153853281,125.97230033191877,15,0.44
5533,2024-06-01 18:02:52,36.02279164853281,125.98444403191878,36.02786607853281,125.98105048191877,15,0.2
5534,2024-06-01 18:02:53,36.00951594853281,126.01460832191877,36.00826519853281,126.01967872191878,10,0.46
5535,2024-06-01 18:02:53,35.99318448853281,126.01277561191878,35.98604750853281,126.01369091191877,15,0.62
5536,2024-06-01 18:02:53,35.99901758853281,126.03810648191877,36.00534704853281,126.03242264191877,20,0.25
5537,2024-06-01 18:02:53,36.01548710853281,125.99386004191878,36.00787298853281,125.99854882191877,35,0.54
5538,2024-06-01 18:02:54,36.01540406853281,126.00974749191877,36.01055666853281,126.00695361191877,30,0.19
5539,2024-06-01 18:02:55,36.00087752853281,125.98425022191877,35.99884691853281,125.99355822191878,20,0.21
5540,2024-06-01 18:02:56,35.99454593853281,126.04060637191878,35.99806142853281,126.03056390191878,10,0.19
5541,2024-06-01 18:02:56,35.99162875853281,125.99316633191877,35.98572707853281,125.98930990191877,5,0.18
5542,2024-06-01 18:02:56,35.99698894853281,125.97633438191878,35.99928962853281,125.98811972191878,15,0.23
5543,2024-06-01 18:02:57,35.99751704853281,125.99786018191878,35.97531290853281,125.99050781191877,15,0.26
5544,2024-06-01 18:02:57,35.99996197853281,126.04091175191877,36.01034968853281,126.03659744191877,20,0.45
5545,2024-06-01 18:02:59,36.00154516853281,126.04316150191877,35.99526671853281,126.03833291191877,15,0.32
5546,2024-06-01 18:03:01,36.01573734853281,126.00852536191877,36.02160611853281,126.00697721191878,25,0.42
5547,2024-06-01 18:03:01,35.99231661853281,126.00134705191877,36.00051390853281,126.00409517191878,15,0.3
5548,2024-06-01 18:03:01,36.00379341853281,125.95991902191878,35.99460997853281,125.97487262191878,15,0.34
5549,2024-06-01 18:03:02,35.99546183853281,126.00385969191878,35.99945822853281,126.01183116191878,15,0.16
5550,2024-06-01 18:03:03,35.99182366853281,126.02033052191878,35.98011461853281,126.01437778191878,30,0.22
5551,2024-06-01 18:03:05,35.99510089853281,126.01108127191878,35.99031458853281,126.01390461191878,15,0.18
5552,2024-06-01 18:03:05,36.00218294853281,125.98544452191878,35.998105988532814,126.00872059191877,20,0.3
5553,2024-06-01 18:03:06,36.03179030853281,125.96766752191878,36.01498663853281,125.98536469191878,20,0.45
5554,2024-06-01 18:03:06,35.99546181853281,126.00305421191878,35.99192831853281,126.00699488191877,15,0.39
5555,2024-06-01 18:03:06,35.99490653853281,126.01449763191877,36.00186574853281,126.01069555191877,15,0.31
5556,2024-06-01 18:03:07,35.99690659853281,126.03096830191878,35.99552607853281,126.04110879191877,15,0.18
5557,2024-06-01 18:03:07,35.99190597853281,125.96383566191878,35.99723987853281,125.96485240191878,30,0.5
5558,2024-06-01 18:03:08,36.01262619853281,125.98616638191878,36.00815292853281,125.98149789191878,50,0.88
5559,2024-06-01 18:03:09,36.01695920853281,125.99619312191878,36.01419426853281,126.00961360191877,20,0.13
5560,2024-06-01 18:03:10,35.99182366853281,126.02033052191878,35.99107777853281,126.01844055191877,30,0.4
5561,2024-06-01 18:03:13,36.000488708532814,125.98602784191878,36.00433399853281,126.00825221191877,20,0.41
5562,2024-06-01 18:03:14,35.99610005853281,125.97080713191878,35.99941752853281,125.98745212191878,25,0.2
5563,2024-06-01 18:03:15,35.99693362853281,125.98947207191878,35.98449706853281,126.00126233191878,10,0.18
5564,2024-06-01 18:03:15,36.01687587853281,125.99602647191878,36.01419910853281,126.00191213191877,15,0.38
5565,2024-06-01 18:03:15,35.99643344853281,125.97586222191877,35.98428717853281,125.98607798191878,15,0.24
5566,2024-06-01 18:03:16,35.98451849853281,125.99441642191877,35.98621911853281,125.99659442191877,5,0.16
5567,2024-06-01 18:03:16,36.01334842853281,125.99163808191878,36.00488265853281,125.99661553191878,15,0.25
5568,2024-06-01 18:03:16,36.00046115853281,125.99816563191878,35.99643649853281,126.00467484191877,15,0.35
5569,2024-06-01 18:03:18,35.99904461853281,125.99599920191878,35.98329668853281,125.99695452191878,20,0.11
5570,2024-06-01 18:03:19,36.00269192853281,126.01945723191878,35.98715248853281,126.03942218191878,20,0.26
5571,2024-06-01 18:03:21,35.99685065853281,126.00908140191878,35.98570098853281,126.01594353191878,10,0.19
5572,2024-06-01 18:03:21,36.03506798853281,125.98394373191877,36.032549468532814,125.98842684191878,15,0.26
5573,2024-06-01 18:03:22,36.00704299853281,125.95736360191877,36.00301074853281,125.97858600191877,20,0.39
5574,2024-06-01 18:03:25,35.98896248853281,125.99813818191878,35.98168787853281,125.99861094191878,15,0.16
5575,2024-06-01 18:03:28,35.99565600853281,125.98966654191878,35.97506531853281,125.99362034191877,10,0.2
5576,2024-06-01 18:03:30,36.00365495853281,125.98294470191878,35.99619256853281,125.97443891191878,15,0.44
5577,2024-06-01 18:03:30,36.00126618853281,125.97400114191878,36.004002678532814,125.99376194191878,15,0.11
5578,2024-06-01 18:03:31,35.98296312853281,125.99472199191878,35.98368347853281,126.00683916191878,30,0.3
5579,2024-06-01 18:03:31,35.99712882853281,126.03257925191878,35.99528610853281,126.03268967191877,20,0.41
5580,2024-06-01 18:03:31,35.99621193853281,126.01421984191877,36.01349690853281,126.01602436191878,15,0.44
5581,2024-06-01 18:03:31,35.99751713853281,126.00319303191878,35.99826939853281,125.99389803191877,20,0.22
5582,2024-06-01 18:03:32,35.99743380853281,126.00272085191878,35.99652571853281,126.01808040191878,10,0.35
5583,2024-06-01 18:03:33,35.99351758853281,126.00222101191878,35.993644808532814,125.98599115191878,25,0.3
5584,2024-06-01 18:03:33,35.99321189853281,125.99252746191878,35.99082982853281,125.98007230191878,25,0.19
5585,2024-06-01 18:03:34,35.98865735853281,126.02008063191877,35.97480651853281,126.01215347191878,10,0.17
5586,2024-06-01 18:03:35,36.00523816853281,125.98666654191878,35.99419240853281,125.98501216191877,20,0.21
5587,2024-06-01 18:03:37,35.98924075853281,126.02710775191878,35.98904811853281,126.02683823191877,35,0.57
5588,2024-06-01 18:03:38,35.99337843853281,125.98683353191878,35.98561173853281,125.98088308191878,15,0.12
5589,2024-06-01 18:03:39,35.99332340853281,126.01549758191878,36.00169506853281,126.03183289191878,20,0.38
5590,2024-06-01 18:03:39,35.99698862853281,125.95853045191878,36.00806172853281,125.97100060191877,5,0.3
5591,2024-06-01 18:03:40,35.99829407853281,125.96122461191878,35.99564974853281,125.97759751191877,5,0.17
5592,2024-06-01 18:03:42,35.99898981853281,126.03830090191877,35.99111482853281,126.03037294191877,15,0.24
5593,2024-06-01 18:03:43,36.01001505853281,125.96772369191878,35.99741200853281,125.97101852191878,15,0.13
5594,2024-06-01 18:03:43,35.99615543853281,125.96136354191877,36.00162345853281,125.96956027191878,10,1.0
5595,2024-06-01 18:03:44,35.99310134853281,126.02305246191878,35.99188923853281,126.02064039191877,10,0.21
5596,2024-06-01 18:03:44,35.99935032853281,126.00691486191877,35.98458984853281,126.01989657191878,15,0.36
5597,2024-06-01 18:03:45,36.01152292853281,126.01299123191878,36.01924072853281,126.00044838191877,20,0.24
5598,2024-06-01 18:03:45,36.00060013853281,126.00416508191877,36.02167961853281,126.00455094191878,30,0.27
5599,2024-06-01 18:03:46,36.00032233853281,126.00113758191878,36.00587455853281,125.98632832191878,15,0.24
5600,2024-06-01 18:03:46,35.99546181853281,126.00305421191878,35.99411596853281,126.00449597191877,15,0.49
5601,2024-06-01 18:03:46,35.99546181853281,126.00305421191878,35.99124509853281,125.98391199191877,10,0.25
5602,2024-06-01 18:03:47,35.998572298532814,125.98741666191877,36.00138334853281,125.98113146191878,15,0.12
5603,2024-06-01 18:03:47,36.01345891853281,125.95741897191878,36.01245087853281,125.97312684191878,5,0.57
5604,2024-06-01 18:03:48,35.99784792853281,125.98796023191878,35.99830767853281,125.97362028191878,10,0.14
5605,2024-06-01 18:03:48,36.01990349853281,126.00683096191878,36.01848805853281,126.01417424191878,5,0.24
5606,2024-06-01 18:03:51,35.99668403853281,126.01033129191877,35.99057324853281,126.02392457191878,20,0.31
5607,2024-06-01 18:03:51,35.99654478853281,125.98955541191877,35.99525096853281,125.97616954191878,5,0.21
5608,2024-06-01 18:03:51,35.99298996853281,126.00758165191878,35.98829212853281,126.02002812191878,10,0.24
5609,2024-06-01 18:03:52,35.99318435853281,126.00599845191877,36.00191250853281,126.01403138191878,5,0.15
5610,2024-06-01 18:03:52,35.99490610853281,125.99033316191878,36.00079724853281,125.99692782191877,15,0.18
5611,2024-06-01 18:03:53,35.98537952853281,125.99580516191878,35.97494267853281,125.99856114191877,30,0.25
5612,2024-06-01 18:03:55,36.00115568853281,126.00788694191878,36.01393481853281,126.00411128191878,15,0.16
5613,2024-06-01 18:03:55,35.99637896853281,126.03571788191877,35.99085003853281,126.04485173191878,20,0.46
5614,2024-06-01 18:03:57,35.99371174853281,125.98775010191878,36.00357751853281,125.99635182191878,20,0.19
5615,2024-06-01 18:03:59,36.00060013853281,126.00416508191877,35.99209523853281,126.00139650191878,30,0.21
5616,2024-06-01 18:03:59,35.982268788532814,125.99613855191878,35.97608390853281,126.00744577191878,10,0.21
5617,2024-06-01 18:03:59,36.00162783853281,126.00680370191878,35.99719906853281,126.01455941191878,10,0.39
5618,2024-06-01 18:03:59,35.99385115853281,126.01744184191878,35.99012393853281,126.02470182191878,15,0.36
5619,2024-06-01 18:03:59,35.99812883853281,126.04005077191877,35.99473745853281,126.03640814191878,25,0.56
5620,2024-06-01 18:04:01,35.98862969853281,126.02599676191878,35.99682425853281,126.01196034191878,5,0.49
5621,2024-06-01 18:04:03,35.99932298853281,126.03121821191878,36.01192840853281,126.02944171191878,20,0.17
5622,2024-06-01 18:04:04,35.99385115853281,126.01744184191878,35.99289765853281,126.03374766191878,5,0.11
5623,2024-06-01 18:04:04,35.98818528853281,126.02516352191877,35.97585661853281,126.02353685191878,15,0.38
5624,2024-06-01 18:04:04,35.99524629853281,126.00749617191877,35.99790134853281,126.01850024191877,15,0.19
5625,2024-06-01 18:04:06,35.994239928532814,126.01330331191878,35.99881812853281,126.00584127191878,15,0.74
