id,ord_date,shop_lat,shop_lon,dlv_lat,dlv_lon,cook_time,capacity_bike
4015,2024-06-01 18:05:35,35.964434669167694,125.94082416791406,35.96582436916769,125.93988314791406,15,0.55
4016,2024-06-01 18:05:36,35.96343666916769,126.04323184791406,35.97845015916769,126.04380802791405,40,0.34
4017,2024-06-01 18:05:36,36.005569439167694,125.96984824791406,36.0032038591677,125.96766607791406,10,0.16
4018,2024-06-01 18:05:37,35.99762526916769,125.93599033791403,35.99413611916769,125.92482024791406,5,0.18
4019,2024-06-01 18:05:39,35.98282194916769,125.96618253791405,35.99163351916769,125.94364509791404,20,0.24
4020,2024-06-01 18:05:40,35.98820989916769,125.94835062791404,35.98929536916769,125.93290274791406,10,0.36
4021,2024-06-01 18:05:41,35.9929596791677,125.96562674791406,36.006916519167696,125.95807887791406,30,0.87
4022,2024-06-01 18:05:42,35.9982372791677,125.98876344791404,35.99430511916769,126.00336091791405,15,0.28
4023,2024-06-01 18:05:43,35.96479575916769,125.94201849791403,35.95999999916769,125.94284152791406,20,0.3
4024,2024-06-01 18:05:43,35.9580741991677,125.93665804791405,35.940590209167695,125.96411508791405,10,0.24
4025,2024-06-01 18:05:49,35.9929588191677,125.91924194791406,36.0069062391677,125.93329470791406,25,0.25
4026,2024-06-01 18:05:51,35.950964139167695,125.94996262791406,35.95583877916769,125.92519227791405,40,0.33
4027,2024-06-01 18:05:51,35.93710386916769,125.91046648791405,35.91934080916769,125.90387242791405,20,0.29
4028,2024-06-01 18:05:51,35.99845860916769,125.94146205791404,35.9979816391677,125.94810480791404,25,0.51
4029,2024-06-01 18:05:53,36.051676899167695,126.05508945791405,36.067215829167694,126.04726224791403,15,0.53
4030,2024-06-01 18:05:55,35.9551303691677,125.95154570791405,35.9543271591677,125.96324437791404,30,0.43
4031,2024-06-01 18:05:55,35.972102129167695,126.03101045791405,35.975260839167696,126.03752715791404,15,1.0
4032,2024-06-01 18:06:00,35.9530918291677,125.93639448791404,35.949624479167696,125.92692292791403,10,0.16
4033,2024-06-01 18:06:00,35.9991795991677,125.87891199791406,35.9998664591677,125.86884761791404,15,0.51
4034,2024-06-01 18:06:00,35.958296509167695,125.94276860791405,35.95137312916769,125.93317650791406,15,0.31
4035,2024-06-01 18:06:01,35.9975438491677,126.03912014791405,35.993009789167694,126.02538684791404,15,0.35
4036,2024-06-01 18:06:03,36.0017376991677,126.03267615791404,36.008356139167695,126.04701759791405,20,0.21
4037,2024-06-01 18:06:05,35.977406369167696,125.99209706791405,35.992040529167696,125.98631071791405,20,0.25
4038,2024-06-01 18:06:06,35.9809625191677,126.04600888791404,35.98725349916769,126.05109873791406,15,0.61
4039,2024-06-01 18:06:11,35.992098749167695,125.97040412791404,36.018828059167696,125.97820977791406,20,0.19
4040,2024-06-01 18:06:12,36.02312371916769,126.00845546791405,36.022409019167696,126.01428311791406,20,0.5
4041,2024-06-01 18:06:14,36.00415408916769,126.03292606791405,36.00877268916769,126.03207801791405,15,0.41
4042,2024-06-01 18:06:15,36.006875629167695,126.01256666791406,35.9976633891677,126.01848284791404,15,0.51
4043,2024-06-01 18:06:16,35.95640805916769,125.95512868791405,35.954800229167695,125.94893207791404,5,0.21
4044,2024-06-01 18:06:20,36.0070970491677,125.97023705791406,36.00816048916769,125.95532843791406,5,0.18
4045,2024-06-01 18:06:22,35.9920166691677,126.03784263791405,36.0045977091677,126.03624259791405,15,0.46
4046,2024-06-01 18:06:25,35.998571659167695,126.04748049791405,35.9942500491677,126.01679984791406,20,0.23
4047,2024-06-01 18:06:25,35.999321439167694,126.04028665791404,36.00267634916769,126.05458934791406,10,0.39
4048,2024-06-01 18:06:26,36.0050981191677,126.01626083791405,35.99284676916769,126.02502040791404,30,0.76
4049,2024-06-01 18:06:28,36.034067049167696,126.01542676791405,36.01473954916769,126.01205893791405,30,0.28
4050,2024-06-01 18:06:30,35.966741739167695,126.03739893791405,35.97652849916769,126.03474761791404,30,0.18
4051,2024-06-01 18:06:31,36.0777832791677,125.95879165791405,36.0883128291677,125.96100361791406,30,0.75
4052,2024-06-01 18:06:32,35.993486319167694,125.90713188791406,35.9904446391677,125.92385760791404,45,0.35
4053,2024-06-01 18:06:35,35.99495924916769,125.95496096791405,35.984170839167696,125.96329551791405,50,0.56
4054,2024-06-01 18:06:36,36.06795116916769,125.96495805791406,36.0714524891677,125.96377606791404,35,0.49
4055,2024-06-01 18:06:38,36.0009015191677,125.87280137791404,36.00885470916769,125.86723726791405,20,0.15
4056,2024-06-01 18:06:39,35.9542692091677,125.94368530791405,35.9433504791677,125.94576763791406,35,0.22
4057,2024-06-01 18:06:44,35.9707432591677,126.14413942791404,35.97281331916769,126.11345489791404,35,0.36
4058,2024-06-01 18:06:47,36.0188745291677,126.02620402791405,36.03411792916769,126.03590089791405,30,0.33
4059,2024-06-01 18:06:49,36.0380610091677,126.03649991791406,36.041625779167695,126.04628293791404,5,0.18
4060,2024-06-01 18:06:50,35.9619348591677,125.93590800791404,35.9646463791677,125.94219399791405,15,0.31
4061,2024-06-01 18:06:52,35.99123641916769,125.89860492791405,35.99522966916769,125.88142397791404,25,0.32
4062,2024-06-01 18:07:01,35.997654929167695,126.03862018791403,36.01106249916769,126.05731045791404,15,0.36
4063,2024-06-01 18:07:01,35.999321629167696,126.05011912791406,35.9896641891677,126.03527521791403,10,0.16
4064,2024-06-01 18:07:03,36.00029293916769,126.00692845791406,35.99692743916769,126.00387146791405,15,0.34
4065,2024-06-01 18:07:04,35.991461389167696,126.04931386791404,35.9959066091677,126.04714314791406,30,0.87
4066,2024-06-01 18:07:09,35.9819329291677,125.95398918791406,36.003638459167696,125.97402991791404,30,0.56
4067,2024-06-01 18:07:13,36.0246799491677,126.05470134791406,36.0101591491677,126.08167383791405,20,0.64
4068,2024-06-01 18:07:15,35.994237249167696,125.96229367791406,35.99521224916769,125.96714583791405,30,0.24
4069,2024-06-01 18:07:18,36.08308857916769,125.97792870791406,36.0765993091677,125.98189231791406,30,0.2
4070,2024-06-01 18:07:18,35.996374359167696,125.87874541791405,35.99842074916769,125.87972713791405,15,0.48
4071,2024-06-01 18:07:20,36.068923309167694,125.96662454791405,36.0500585091677,125.95891805791405,15,0.33
4072,2024-06-01 18:07:21,35.9973486391677,125.99676276791405,35.9704757491677,125.99741376791405,20,0.38
4073,2024-06-01 18:07:22,36.07378396916769,125.97179062791406,36.093521189167696,125.97138516791404,30,0.3
4074,2024-06-01 18:07:26,35.9944601091677,125.99848492791403,36.00902748916769,125.98845874791405,15,0.24
4075,2024-06-01 18:07:26,36.02398531916769,126.04050817791403,36.01915126916769,126.02460359791405,50,1.0
4076,2024-06-01 18:07:29,35.99773741916769,125.99306863791404,36.035160139167694,126.00139953791404,15,0.41
4077,2024-06-01 18:07:29,36.002682139167696,126.03839784791404,36.00067532916769,126.03190501791406,40,0.39
4078,2024-06-01 18:07:29,35.978335019167694,126.03781126791404,35.961194569167695,126.03109120791405,30,0.62
4079,2024-06-01 18:07:34,36.01995779916769,126.02978700791405,35.999311669167696,126.03561137791405,20,0.55
4080,2024-06-01 18:07:37,35.953852239167695,125.92449256791406,35.9549774191677,125.92615689791404,10,0.29
4081,2024-06-01 18:07:39,36.01818015916769,126.02603738791404,36.03807449916769,126.03104517791405,35,0.25
4082,2024-06-01 18:07:39,36.000265399167695,126.01962178791405,35.98105023916769,126.05213438791404,30,0.18
4083,2024-06-01 18:07:41,35.963656989167696,125.94101861791404,35.96674255916769,125.95731275791405,25,0.42
4084,2024-06-01 18:07:41,36.011678769167695,125.91076995791406,36.00002164916769,125.89926883791404,20,0.22
4085,2024-06-01 18:07:43,36.0396222291677,126.02928650791404,36.04310203916769,126.02332500791405,30,0.28
4086,2024-06-01 18:07:44,36.019930019167695,126.02950925791404,36.008783869167694,126.04355023791405,25,0.33
4087,2024-06-01 18:07:47,35.993570219167694,125.93862910791404,35.985639749167696,125.94534939791404,25,0.19
4088,2024-06-01 18:07:48,35.99551391916769,125.91004823791405,35.9966009991677,125.93366108791406,15,0.35
4089,2024-06-01 18:07:51,35.9920166691677,126.03784263791405,36.0088765891677,126.03565853791406,15,0.43
4090,2024-06-01 18:07:52,35.999321439167694,126.04028665791404,35.9979935791677,126.04514997791404,10,0.59
4091,2024-06-01 18:07:53,36.004125189167695,125.97159813791404,36.0048597291677,125.97021321791405,30,0.12
4092,2024-06-01 18:07:56,36.009014219167696,126.00959464791404,36.003870149167696,126.00284308791404,20,0.26
4093,2024-06-01 18:07:57,35.95298082916769,125.94075548791406,35.955875569167695,125.96135272791406,40,0.33
4094,2024-06-01 18:08:01,35.9488806391677,125.92818682791406,35.94046067916769,125.96287141791404,15,0.21
4095,2024-06-01 18:08:03,36.00501457916769,126.00412301791405,36.0097153391677,126.00462478791405,15,0.16
4096,2024-06-01 18:08:11,35.97240763916769,126.03051049791404,35.9697056091677,126.01552976791405,25,0.17
4097,2024-06-01 18:08:12,35.97446308916769,126.03706541791405,35.9903632191677,126.01809853791406,10,0.31
4098,2024-06-01 18:08:12,36.00737549916769,126.00845590791405,36.000519579167694,126.01555769791406,5,0.48
4099,2024-06-01 18:08:12,35.99351480916769,125.94598957791405,35.976760829167695,125.95196275791406,20,0.21
4100,2024-06-01 18:08:14,35.9412429091677,125.94426894791405,35.94658321916769,125.93568629791406,20,0.37
4101,2024-06-01 18:08:15,36.00501457916769,126.00412301791405,36.0127697791677,126.00501756791405,15,0.27
4102,2024-06-01 18:08:17,36.05470262916769,125.96270861791405,36.052469369167696,125.96013902791404,25,0.23
4103,2024-06-01 18:08:17,35.959881599167694,126.04759266791405,35.98279824916769,126.05366715791405,15,0.4
4104,2024-06-01 18:08:18,36.0188745291677,126.02620402791405,36.023063109167694,126.01939129791404,30,0.28
4105,2024-06-01 18:08:18,35.94929758916769,125.94593524791404,35.95840699916769,125.94962804791405,30,0.21
4106,2024-06-01 18:08:20,35.997848139167694,125.97270931791405,36.007957329167695,125.96024731791405,15,0.19
4107,2024-06-01 18:08:21,36.013488799167696,126.16394204791405,36.0120157691677,126.15040268791404,15,0.12
4108,2024-06-01 18:08:24,36.0782998291677,125.97447348791405,36.08537905916769,125.98849081791406,15,0.19
4109,2024-06-01 18:08:28,35.951047509167694,125.95246240791406,35.957997669167696,125.96059256791403,30,0.3
4110,2024-06-01 18:08:32,36.03151219916769,126.03806373791406,36.027343099167695,126.04828037791404,15,0.24
4111,2024-06-01 18:08:33,35.990487549167696,125.95554436791406,35.982771909167695,125.95972654791404,30,0.29
4112,2024-06-01 18:08:35,35.995875759167696,125.95162789791405,35.998230389167695,125.93953342791406,30,0.33
4113,2024-06-01 18:08:45,35.95298082916769,125.94075548791406,35.94070044916769,125.95027559791404,30,0.24
4114,2024-06-01 18:08:50,36.008486499167695,126.00915025791406,36.037178149167694,126.01465527791404,15,0.4
4115,2024-06-01 18:08:52,36.03017422916769,126.04066248791403,36.0441512491677,126.02478869791406,30,0.25
4116,2024-06-01 18:08:55,35.974574069167694,126.03092706791404,35.984116199167694,126.02182139791404,20,0.33
4117,2024-06-01 18:08:58,36.03484494916769,126.02700906791404,36.036826419167696,126.03025444791405,25,0.33
4118,2024-06-01 18:09:00,35.9962942491677,126.05334114791404,35.975484369167695,126.01952501791405,30,0.23
4119,2024-06-01 18:09:00,35.95446364916769,125.94465743791406,35.954124049167696,125.93278772791405,20,0.33
4120,2024-06-01 18:09:01,35.96918745916769,126.12103039791404,35.98501187916769,126.11056071791404,30,0.27
4121,2024-06-01 18:09:05,36.021207239167694,126.00687232791404,36.0235589191677,126.00004016791405,35,0.29
4122,2024-06-01 18:09:05,35.982988229167695,125.94618429791404,35.981561829167696,125.94891355791404,10,0.19
4123,2024-06-01 18:09:11,36.0242623291677,126.00065056791405,36.0238583591677,125.99986535791405,15,0.22
4124,2024-06-01 18:09:11,36.006459749167696,126.05256315791405,36.000923299167695,126.04317666791405,10,0.16
4125,2024-06-01 18:09:12,36.0025710391677,126.03839784791404,36.001554579167696,126.03311326791405,45,0.3
4126,2024-06-01 18:09:13,35.951658369167696,125.94262991791405,35.9544059191677,125.92525944791404,25,0.25
4127,2024-06-01 18:09:15,36.068923309167694,125.96662454791405,36.05553992916769,125.96046819791405,15,0.29
4128,2024-06-01 18:09:15,35.96374006916769,125.92807530791404,35.988143279167694,125.94002678791404,20,0.18
4129,2024-06-01 18:09:15,36.038039759167695,126.03684324791405,36.029050049167694,126.04023642791404,25,0.3
4130,2024-06-01 18:09:18,35.992822669167694,126.06670118791405,35.9833989991677,126.07281467791404,25,0.25
4131,2024-06-01 18:09:19,35.9915447091677,126.04928608791406,35.998779829167695,126.06225421791405,20,0.46
4132,2024-06-01 18:09:21,35.994958669167694,125.92335263791404,35.99701992916769,125.93338831791405,30,0.55
4133,2024-06-01 18:09:35,35.955798969167695,126.06089716791405,35.96620215916769,126.05461708791404,15,0.35
4134,2024-06-01 18:09:36,36.0133757991677,126.06170104791406,36.01404651916769,126.04374463791405,5,0.22
4135,2024-06-01 18:09:37,36.0134581691677,126.01001115791405,36.0111710991677,126.02564209791404,10,0.18
4136,2024-06-01 18:09:37,36.01043079916769,126.01337205791404,36.007931979167694,126.01318754791404,20,0.3
4137,2024-06-01 18:09:40,36.013347079167694,126.01015003791406,36.028624119167695,126.03357787791404,25,0.3
4138,2024-06-01 18:09:40,35.99782115916769,126.01578885791406,36.006727149167695,126.01843003791404,25,0.26
4139,2024-06-01 18:09:41,35.978767239167695,125.98740299791405,35.997619899167695,125.98988068791405,20,0.22
4140,2024-06-01 18:09:44,35.99415518916769,126.03089874791405,35.991178249167696,126.03069851791406,30,0.21
4141,2024-06-01 18:09:47,35.974379739167695,126.03567664791404,35.976525969167696,126.03926019791405,20,0.18
4142,2024-06-01 18:09:48,36.011905129167694,126.13619453791404,36.009848329167696,126.14813915791404,25,0.42
4143,2024-06-01 18:09:52,35.990849339167696,125.99495755791403,36.0004220691677,126.00121508791406,30,0.3
4144,2024-06-01 18:09:58,35.9529637191677,125.93932461791405,35.94564252916769,125.93705547791404,20,0.35
4145,2024-06-01 18:09:59,35.9897390591677,126.03273203791406,36.0070747191677,126.03559530791404,20,0.32
4146,2024-06-01 18:09:59,36.016011299167694,125.89388243791404,36.0183932991677,125.89897696791405,50,0.36
4147,2024-06-01 18:10:02,35.987905059167694,125.98556957791405,35.993390939167696,125.98908737791405,25,0.23
4148,2024-06-01 18:10:03,35.9920437191677,125.99859608791405,35.99322781916769,126.02071520791404,15,0.14
4149,2024-06-01 18:10:04,35.9992937291677,126.04364747791405,35.99997019916769,126.03820972791405,30,0.31
4150,2024-06-01 18:10:04,35.994237249167696,125.96229367791406,35.9843605491677,125.94868340791405,35,0.24
4151,2024-06-01 18:10:05,35.99473795916769,126.00415108791404,35.995560169167696,126.01902786791405,25,0.24
4152,2024-06-01 18:10:09,36.0004326191677,126.05048017791404,35.9822332391677,126.04372330791404,20,0.19
4153,2024-06-01 18:10:10,36.006764689167696,126.02101037791405,35.999085989167696,126.02354873791404,15,0.3
4154,2024-06-01 18:10:13,36.00590313916769,125.99201295791406,36.028337979167695,125.98478412791405,15,0.33
4155,2024-06-01 18:10:16,35.95010301916769,125.94385207791404,35.950487969167696,125.96337761791403,15,0.54
4156,2024-06-01 18:10:16,36.075617119167696,125.97309600791405,36.07727036916769,125.95599998791405,30,0.22
4157,2024-06-01 18:10:16,35.977600619167696,125.98254234791403,35.98389968916769,126.00397928791404,5,0.17
4158,2024-06-01 18:10:17,36.0220409691677,126.03331441791406,36.0236438391677,126.04053960791404,20,0.2
4159,2024-06-01 18:10:19,36.060340929167694,125.96520824791403,36.0647213391677,125.95653294791404,30,0.48
4160,2024-06-01 18:10:23,35.96315740916769,125.96082244791404,35.96101368916769,125.96901615791404,15,0.44
4161,2024-06-01 18:10:23,35.97758882916769,125.97416848791406,35.97823744916769,125.97616052791406,20,0.2
4162,2024-06-01 18:10:23,36.0279282991677,125.98534625791405,36.021497349167696,125.98491290791404,15,0.52
4163,2024-06-01 18:10:30,35.9949316691677,125.96529338791404,36.005578459167694,125.98170902791404,50,0.44
4164,2024-06-01 18:10:38,35.9615742491677,125.96073915791405,35.9670741991677,125.95976469791404,25,0.46
4165,2024-06-01 18:10:40,36.007598709167695,126.06345105791405,36.006002959167695,126.05873072791405,15,0.39
4166,2024-06-01 18:10:43,35.9972108091677,126.05295226791404,35.990098529167696,126.06324605791406,30,0.36
4167,2024-06-01 18:10:47,35.998985149167694,125.87735658791405,36.00842058916769,125.90665198791405,25,0.17
4168,2024-06-01 18:10:48,35.953380609167695,125.95432328791404,35.969185359167696,125.95240461791406,20,0.34
4169,2024-06-01 18:10:49,35.9891836991677,126.04009251791405,36.01813319916769,126.03145707791404,5,0.21
4170,2024-06-01 18:10:49,35.9554912291677,125.94018558791404,35.9613020291677,125.95136583791404,30,0.4
4171,2024-06-01 18:10:49,35.968549089167695,126.14538937791406,35.972662989167695,126.12855156791406,50,0.25
4172,2024-06-01 18:10:51,35.9785196991677,126.11936361791405,35.977289579167696,126.12376281791404,20,0.15
4173,2024-06-01 18:10:53,35.9492783291677,125.94489588791404,35.953970069167696,125.93098304791405,10,0.36
4174,2024-06-01 18:10:57,36.001238299167696,126.06239576791404,36.0082660891677,126.05913993791404,10,0.25
4175,2024-06-01 18:10:57,35.96215728916769,125.94810136791403,35.961429859167694,125.94002569791405,10,0.17
4176,2024-06-01 18:11:00,35.961492649167695,126.05445313791404,35.98507627916769,126.08021660791405,25,0.43
4177,2024-06-01 18:11:01,35.95640805916769,125.95512868791405,35.967835289167695,125.95045135791403,5,0.26
